Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
16,1652090660104,09/05/2022 10:04:20,1652090658879,1,09/05/2022 11:04:18,87571,5,task-7ecc,NA,21755791,6431897,NA,complete,NA,6278e649ffe59503e1016c6a,mobile,Samsung SM-A526B,Android 12,Chrome 101.0.4951.41,412x915,412x729,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,20,14,1,Screen 1,continueButton,response_rating_scale_likert_active,5614.899999976158,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To control immigration,1,5/4/22,5/4/22,R_3MnbeKWDmd9aZe5,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,63,2,Remain,Leave
17,1652090664190,09/05/2022 10:04:24,1652090663580,1,09/05/2022 11:04:23,87571,5,task-7ecc,NA,21755791,6431897,NA,complete,NA,6278e649ffe59503e1016c6a,mobile,Samsung SM-A526B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,63,15,1,Screen 1,continueButton,response_rating_scale_likert_active,2635.699999988079,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To maintain sovereignty,1,5/4/22,5/4/22,R_2Y9qUdf3gYq7bDw,YES,Remain (Against Brexit),Confident,NA,Strongly Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Rarely,Most weeks,37,Female,NA,"Undergraduate degree (BSc, BA)","I'm confused by the wording of the question ""what gender do you most identify with', yet it gives male/female as an option. You cannot identify as either male or female; these are biological sexes. I was born - and therefore am - female.",70,3,Remain,Leave
18,1652090673165,09/05/2022 10:04:33,1652090672467,1,09/05/2022 11:04:32,87571,5,task-7ecc,NA,21755791,6431897,NA,complete,NA,6278e649ffe59503e1016c6a,mobile,Samsung SM-A526B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,36,16,1,Screen 1,continueButton,response_rating_scale_likert_active,8848.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Economic benefits for multiple ventures made available through central funding,1,5/4/22,5/4/22,R_1gb9bkjgobMzZDf,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,A few times a year,41,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",Thank you for the opportunity.,66,3,Remain,Remain
19,1652090673879,09/05/2022 10:04:33,1652090673269,1,09/05/2022 11:04:33,87571,5,task-7ecc,NA,21755791,6431897,NA,complete,NA,6278e649ffe59503e1016c6a,mobile,Samsung SM-A526B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,11,17,1,Screen 1,continueButton,response_rating_scale_likert_active,759.8999999761581,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Solving trade restrictions for food and other perishable.,1,5/4/22,5/4/22,R_2ZCukTyfnX83O3P,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Strongly Agree,Agree,NA,NA,NA,Somewhat Agree,Agree,Neither Agree nor Disagree,Once or twice a year,Most weeks,30,Male,NA,"Undergraduate degree (BSc, BA)",NA,62,2,Remain,Remain
20,1652090678335,09/05/2022 10:04:38,1652090677711,1,09/05/2022 11:04:37,87571,5,task-7ecc,NA,21755791,6431897,NA,complete,NA,6278e649ffe59503e1016c6a,mobile,Samsung SM-A526B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,49,18,1,Screen 1,continueButton,response_rating_scale_likert_active,4405,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Farming restrictions,1,5/4/22,5/4/22,R_3NUodxsQqoRZIih,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,68,1,Remain,Leave
21,1652090684609,09/05/2022 10:04:44,1652090683994,1,09/05/2022 11:04:43,87571,5,task-7ecc,NA,21755791,6431897,NA,complete,NA,6278e649ffe59503e1016c6a,mobile,Samsung SM-A526B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,30,19,1,Screen 1,continueButton,response_rating_scale_likert_active,6236.299999952316,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"To ensure we are not isolated , and we have links in every respect with neighbouring countries.",1,5/4/22,5/4/22,R_1hAwZLuJd9TMMjI,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Neither Agree nor Disagree,NA,NA,NA,Agree,Agree,Neither Agree nor Disagree,Never,Never,60,Female,NA,GCSEs,NA,65,3,Remain,Remain
22,1652090687733,09/05/2022 10:04:47,1652090687130,1,09/05/2022 11:04:47,87571,5,task-7ecc,NA,21755791,6431897,NA,complete,NA,6278e649ffe59503e1016c6a,mobile,Samsung SM-A526B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,55,20,1,Screen 1,continueButton,response_rating_scale_likert_active,3097.300000011921,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Stop Europeans moving to the UK and taking jobs.,1,5/4/22,5/4/22,R_2bOEsesMKDbKzBM,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,Rarely,Most months,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,69,1,Remain,Leave
23,1652090690326,09/05/2022 10:04:50,1652090689702,1,09/05/2022 11:04:49,87571,5,task-7ecc,NA,21755791,6431897,NA,complete,NA,6278e649ffe59503e1016c6a,mobile,Samsung SM-A526B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,53,21,1,Screen 1,continueButton,response_rating_scale_likert_active,2537.7999999523163,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Keep our trading relationships.,1,5/4/22,5/4/22,R_2bOEsesMKDbKzBM,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,Rarely,Most months,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,69,2,Remain,Remain
24,1652090692871,09/05/2022 10:04:52,1652090692256,1,09/05/2022 11:04:52,87571,5,task-7ecc,NA,21755791,6431897,NA,complete,NA,6278e649ffe59503e1016c6a,mobile,Samsung SM-A526B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,27,22,1,Screen 1,continueButton,response_rating_scale_likert_active,2520.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't want immigrants taking jobs,1,5/4/22,5/4/22,R_UyI2IKY3tWX1Lzj,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,Rarely,Rarely,39,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,64,3,Remain,Leave
25,1652090698238,09/05/2022 10:04:58,1652090697613,1,09/05/2022 11:04:57,87571,5,task-7ecc,NA,21755791,6431897,NA,complete,NA,6278e649ffe59503e1016c6a,mobile,Samsung SM-A526B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,28,23,1,Screen 1,continueButton,response_rating_scale_likert_active,5319.099999964237,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,T o ensure   the UK  has more links  to work with businesses  easily within Europe,1,5/4/22,5/4/22,R_1hAwZLuJd9TMMjI,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Neither Agree nor Disagree,NA,NA,NA,Agree,Agree,Neither Agree nor Disagree,Never,Never,60,Female,NA,GCSEs,NA,65,1,Remain,Remain
26,1652090701492,09/05/2022 10:05:01,1652090700865,1,09/05/2022 11:05:00,87571,5,task-7ecc,NA,21755791,6431897,NA,complete,NA,6278e649ffe59503e1016c6a,mobile,Samsung SM-A526B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,57,24,1,Screen 1,continueButton,response_rating_scale_likert_active,3216.599999964237,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Can form new trading relationships outside of Europe.,1,5/4/22,5/4/22,R_2bOEsesMKDbKzBM,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,Rarely,Most months,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,69,3,Remain,Leave
27,1652090710374,09/05/2022 10:05:10,1652090709755,1,09/05/2022 11:05:09,87571,5,task-7ecc,NA,21755791,6431897,NA,complete,NA,6278e649ffe59503e1016c6a,mobile,Samsung SM-A526B,Android 12,Chrome 101.0.4951.41,412x915,412x729,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,22,25,1,Screen 1,continueButton,response_rating_scale_likert_active,8846.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Economic benefits - the European Union provides stability and shared benefits,1,5/4/22,5/4/22,R_UyI2IKY3tWX1Lzj,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,Rarely,Rarely,39,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,64,1,Remain,Remain
28,1652090718093,09/05/2022 10:05:18,1652090717489,1,09/05/2022 11:05:17,87571,5,task-7ecc,NA,21755791,6431897,NA,complete,NA,6278e649ffe59503e1016c6a,mobile,Samsung SM-A526B,Android 12,Chrome 101.0.4951.41,412x915,412x729,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,48,26,1,Screen 1,continueButton,response_rating_scale_likert_active,6167.899999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Northern Ireland has suffered loss of trade even from the GB because of brexit,1,5/4/22,5/4/22,R_3NUodxsQqoRZIih,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,68,3,Remain,Remain
29,1652090723068,09/05/2022 10:05:23,1652090722468,1,09/05/2022 11:05:22,87571,5,task-7ecc,NA,21755791,6431897,NA,complete,NA,6278e649ffe59503e1016c6a,mobile,Samsung SM-A526B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,23,27,1,Screen 1,continueButton,response_rating_scale_likert_active,2918.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom to travel and work in eu,1,5/4/22,5/4/22,R_UyI2IKY3tWX1Lzj,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,Rarely,Rarely,39,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,64,2,Remain,Remain
30,1652090726069,09/05/2022 10:05:26,1652090725438,1,09/05/2022 11:05:25,87571,5,task-7ecc,NA,21755791,6431897,NA,complete,NA,6278e649ffe59503e1016c6a,mobile,Samsung SM-A526B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,46,28,1,Screen 1,continueButton,response_rating_scale_likert_active,2931.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,EU brought more benefits than disadvantages,1,5/4/22,5/4/22,R_3NUodxsQqoRZIih,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,68,1,Remain,Remain
31,1652090730261,09/05/2022 10:05:30,1652090729645,1,09/05/2022 11:05:29,87571,5,task-7ecc,NA,21755791,6431897,NA,complete,NA,6278e649ffe59503e1016c6a,mobile,Samsung SM-A526B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,21,29,1,Screen 1,continueButton,response_rating_scale_likert_active,4176.100000023842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The UK can make their own laws,1,5/4/22,5/4/22,R_3MnbeKWDmd9aZe5,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,63,3,Remain,Leave
32,1652090732862,09/05/2022 10:05:32,1652090732252,1,09/05/2022 11:05:32,87571,5,task-7ecc,NA,21755791,6431897,NA,complete,NA,6278e649ffe59503e1016c6a,mobile,Samsung SM-A526B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,26,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2562.399999976158,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't want immigrants here,1,5/4/22,5/4/22,R_UyI2IKY3tWX1Lzj,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,Rarely,Rarely,39,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,64,2,Remain,Leave
33,1652090735022,09/05/2022 10:05:35,1652090734405,1,09/05/2022 11:05:34,87571,5,task-7ecc,NA,21755791,6431897,NA,complete,NA,6278e649ffe59503e1016c6a,mobile,Samsung SM-A526B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,51,31,1,Screen 1,continueButton,response_rating_scale_likert_active,2113.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,sanctions for breaking laws,1,5/4/22,5/4/22,R_3NUodxsQqoRZIih,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,68,3,Remain,Leave
34,1652090742186,09/05/2022 10:05:42,1652090741568,1,09/05/2022 11:05:41,87571,5,task-7ecc,NA,21755791,6431897,NA,complete,NA,6278e649ffe59503e1016c6a,mobile,Samsung SM-A526B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,29,32,1,Screen 1,continueButton,response_rating_scale_likert_active,7122.900000035763,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"To ensure Europeans who would like to work here can do so easily, and so benefiting uk also.",1,5/4/22,5/4/22,R_1hAwZLuJd9TMMjI,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Neither Agree nor Disagree,NA,NA,NA,Agree,Agree,Neither Agree nor Disagree,Never,Never,60,Female,NA,GCSEs,NA,65,2,Remain,Remain
35,1652090744264,09/05/2022 10:05:44,1652090743649,1,09/05/2022 11:05:43,87571,5,task-7ecc,NA,21755791,6431897,NA,complete,NA,6278e649ffe59503e1016c6a,mobile,Samsung SM-A526B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,18,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2043.300000011921,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People dont want their travel to be restricted,1,5/4/22,5/4/22,R_3MnbeKWDmd9aZe5,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,63,3,Remain,Remain
36,1652090750000,09/05/2022 10:05:50,1652090749388,1,09/05/2022 11:05:49,87571,5,task-7ecc,NA,21755791,6431897,NA,complete,NA,6278e649ffe59503e1016c6a,mobile,Samsung SM-A526B,Android 12,Chrome 101.0.4951.41,412x915,412x729,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,2,34,1,Screen 1,continueButton,response_rating_scale_likert_active,5688.400000035763,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
37,1652090762232,09/05/2022 10:06:02,1652090761631,1,09/05/2022 11:06:01,87571,5,task-7ecc,NA,21755791,6431897,NA,complete,NA,6278e649ffe59503e1016c6a,mobile,Samsung SM-A526B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,7,35,1,Screen 1,continueButton,response_rating_scale_likert_active,10170.30000001192,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Low pay due to surplus workers,1,5/4/22,5/4/22,R_6DwRS9JdRagwnU5,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Once or twice a year,Rarely,63,Female,NA,"Undergraduate degree (BSc, BA)",Interesting study,61,1,Remain,Leave
38,1652090768288,09/05/2022 10:06:08,1652090767666,1,09/05/2022 11:06:07,87571,5,task-7ecc,NA,21755791,6431897,NA,complete,NA,6278e649ffe59503e1016c6a,mobile,Samsung SM-A526B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,47,36,1,Screen 1,continueButton,response_rating_scale_likert_active,6001.899999976158,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of travel/settlement was guaranteed,1,5/4/22,5/4/22,R_3NUodxsQqoRZIih,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,68,2,Remain,Remain
39,1652090772102,09/05/2022 10:06:12,1652090771489,1,09/05/2022 11:06:11,87571,5,task-7ecc,NA,21755791,6431897,NA,complete,NA,6278e649ffe59503e1016c6a,mobile,Samsung SM-A526B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,43,37,1,Screen 1,continueButton,response_rating_scale_likert_active,3785.799999952316,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Too much interference in UK laws,1,5/4/22,5/4/22,R_8wujUu7Z5DFFqwx,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Once or twice a year,Most months,57,Female,NA,"Undergraduate degree (BSc, BA)",NA,67,1,Remain,Leave
40,1652090777545,09/05/2022 10:06:17,1652090776931,1,09/05/2022 11:06:16,87571,5,task-7ecc,NA,21755791,6431897,NA,complete,NA,6278e649ffe59503e1016c6a,mobile,Samsung SM-A526B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,4,38,1,Screen 1,continueButton,response_rating_scale_likert_active,5408.100000023842,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More jobs in Finance Law etc being part Europe,1,5/4/22,5/4/22,R_6DwRS9JdRagwnU5,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Once or twice a year,Rarely,63,Female,NA,"Undergraduate degree (BSc, BA)",Interesting study,61,1,Remain,Remain
41,1652090783042,09/05/2022 10:06:23,1652090782432,1,09/05/2022 11:06:22,87571,5,task-7ecc,NA,21755791,6431897,NA,complete,NA,6278e649ffe59503e1016c6a,mobile,Samsung SM-A526B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,12,39,1,Screen 1,continueButton,response_rating_scale_likert_active,5468.100000023842,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Solving trade restrictions for food and other perishable.,1,5/4/22,5/4/22,R_2ZCukTyfnX83O3P,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Strongly Agree,Agree,NA,NA,NA,Somewhat Agree,Agree,Neither Agree nor Disagree,Once or twice a year,Most weeks,30,Male,NA,"Undergraduate degree (BSc, BA)",NA,62,3,Remain,Remain
42,1652090786329,09/05/2022 10:06:26,1652090785707,1,09/05/2022 11:06:25,87571,5,task-7ecc,NA,21755791,6431897,NA,complete,NA,6278e649ffe59503e1016c6a,mobile,Samsung SM-A526B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,41,40,1,Screen 1,continueButton,response_rating_scale_likert_active,3240.399999976158,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,freedom of movement throughout EU,1,5/4/22,5/4/22,R_8wujUu7Z5DFFqwx,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Once or twice a year,Most months,57,Female,NA,"Undergraduate degree (BSc, BA)",NA,67,2,Remain,Remain
